run_date,uid,loai,order_id,order_no_uid,remaining,last_study,idle_ngay,don_chua_kich_hoat,den_han_thang,sale_ban_don,team_sale_ban,sale_quan_ly,team_sale_quan_ly,teacher
2026-08-19,3305819752,Đóng băng chủ động,727679552635142,1.0,13,2026-03-25 20:00:00,146,,,Vu Thi Tuyet Trinh,Inhouse 1,Vu Thi Tuyet Trinh,Inhouse 1,Ellie Advisor
2026-08-19,3305966476,Đóng băng chủ động,746944821567752,1.0,23,2026-06-04 18:30:00,75,,,Kieu Thi Thu Quynh,Inhouse 1,Kieu Thi Thu Quynh,Inhouse 1,Ms Jenny Advisor
2026-08-19,3306024204,Đóng băng chủ động,727622593208584,1.0,84,2026-06-01 00:00:00,79,,,Tran Thi Thaoo,Inhouse 1,Kieu Thi Thu Quynh,Inhouse 1,Diem Quynh Advisor
2026-08-19,3306053490,Đóng băng chủ động,753857370265858,1.0,19,2026-08-08 16:00:00,10,,,Le To Hai My,Inhouse 1,Le To Hai My,Inhouse 1,Le To Hai My
2026-08-19,3306089827,Đóng băng chủ động,734541442056456,1.0,19,2026-05-01 21:00:00,109,,,Nguyen Phuong Thuy,Inhouse 1,Nguyen Phuong Thuy,Inhouse 1,Diem Quynh Advisor
2026-08-19,3306149940,Đóng băng chủ động,728332925890822,1.0,45,2026-03-11 17:00:00,160,,,Pham Thi Thao,Inhouse 1,Pham Thi Thao,Inhouse 1,Diem Quynh Advisor
2026-08-19,3306192305,Đóng băng chủ động,734875989657858,1.0,85,2026-06-08 21:00:00,71,,,Vu Thi Khanh Huyen,Inhouse 2,Vu Thi Khanh Huyen,Inhouse 2,Tran Thu Ha
2026-08-19,3306468746,Đóng băng chủ động,728949410892034,1.0,32,2026-05-01 21:00:00,109,,,Nguyen Minh Phat,Ho Chi Minh,Nguyen Minh Phat,Ho Chi Minh,Dao Thi Hoang Yen
2026-08-19,3306613461,Đóng băng chủ động,730327626658054,1.0,14,2026-03-15 09:00:00,156,,,Le Thi Thuy Trang,Inhouse 1,Le Thi Thuy Trang,Inhouse 1,Ruby Advisor
2026-08-19,3306762636,Đóng băng chủ động,737730618962184,1.0,2,2026-06-28 16:30:00,51,,2026-07,Nguyen Thi Trang,Inhouse 2,Nguyen Thi Trang,Inhouse 2,Tran Thu Ha
2026-08-19,3306791559,Đóng băng chủ động,730190704308488,1.0,140,2026-06-11 22:30:00,68,,,Pham Thi Tam Thuy,Inhouse 1,Le Thi Lan Anh,Inhouse 1,Ms Laura
2026-08-19,3306943523,Đóng băng chủ động,731176387649794,1.0,98,2026-03-26 18:30:00,145,,,Kieu Lan Anh,Inhouse 2,Kieu Lan Anh,Inhouse 2,Tran Thu Ha
2026-08-19,3306985579,Đóng băng chủ động,735289372588296,1.0,2,2026-06-10 21:30:00,69,,2026-07,Lai Ngoc Thuy Linh,Ho Chi Minh,Lai Ngoc Thuy Linh,Ho Chi Minh,Dao Thi Hoang Yen
2026-08-19,3307069813,Đóng băng chủ động,731549369434370,1.0,22,2026-03-14 16:00:00,157,,,Pham Thi Tam Thuy,Inhouse 1,Le Thi Lan Anh,Inhouse 1,Diem Quynh Advisor
2026-08-19,3307087906,Đóng băng chủ động,731933553254664,1.0,21,2026-07-07 18:00:00,42,,,Tran Thi Son,Inhouse 1,Tran Thi Son,Inhouse 1,Diem Quynh Advisor
2026-08-19,3307126008,Đóng băng chủ động,732580791642376,1.0,7,2026-08-06 20:30:00,12,,2026-08,Do Thi Tuyet Nhung,Inhouse 1,Do Thi Tuyet Nhung,Inhouse 1,Diem Quynh Advisor
2026-08-19,3307154801,Đóng băng chủ động,733169559482632,1.0,18,2026-06-18 20:30:00,61,,2026-08,Tran Thi Thaoo,Inhouse 1,Le To Hai My,Inhouse 1,Diem Quynh Advisor
2026-08-19,3307168113,Đóng băng chủ động,732085363589384,1.0,65,2026-07-26 20:00:00,23,,,Nguyen Nhu Ngoc,Inhouse 1,Nguyen Nhu Ngoc,Inhouse 1,Ruby Advisor
2026-08-19,3307181289,Đóng băng chủ động,731878551474434,1.0,76,2026-06-16 21:00:00,63,,,Tran Thi Son,Inhouse 1,Tran Thi Son,Inhouse 1,Thao Chi Advisor
2026-08-19,3307382599,Đóng băng chủ động,733117802168578,1.0,32,2026-07-21 19:30:00,28,,,Le Thi Thuy Trang,Inhouse 1,Le Thi Thuy Trang,Inhouse 1,Ruby Advisor
2026-08-19,3307427343,Đóng băng chủ động,732943567300872,1.0,191,2026-07-24 21:30:00,25,,,Le To Hai My,Inhouse 1,Le To Hai My,Inhouse 1,Le To Hai My
2026-08-19,3307480697,Đóng băng chủ động,733998809278728,1.0,22,2026-07-16 21:30:00,33,,,Nguyen Thi Thao Ngoc,Inhouse 1,Nguyen Thi Thao Ngoc,Inhouse 1,Ms Laura
2026-08-19,3308516465,Đóng băng chủ động,736159895202054,1.0,42,2026-04-14 20:00:00,126,,,Bui Lam Linh,Inhouse 1,Bui Lam Linh,Inhouse 1,Thao Chi Advisor
2026-08-19,3308523902,Đóng băng chủ động,734924732072198,1.0,85,2026-05-31 19:00:00,79,,,Kieu Thi Thu Quynh,Inhouse 1,Kieu Thi Thu Quynh,Inhouse 1,Diem Quynh Advisor
2026-08-19,3308617328,Đóng băng chủ động,734906722343170,1.0,50,2026-06-02 22:00:00,77,,,Nguyen Thi Hang Nga,Inhouse 1,Nguyen Thi Hang Nga,Inhouse 1,Diem Quynh Advisor
2026-08-19,3308644666,Đóng băng chủ động,735106927442184,1.0,2,2026-06-12 20:30:00,67,,2026-07,Pham Thi Thao,Inhouse 1,Pham Thi Thao,Inhouse 1,Diem Quynh Advisor
2026-08-19,3308728135,Đóng băng chủ động,741457517848834,1.0,19,2026-05-12 21:00:00,98,,2026-08,Vu Ho Thanh Huong,Inhouse 2,Vu Ho Thanh Huong,Inhouse 2,Ms Jenny Advisor
2026-08-19,3308799805,Đóng băng chủ động,737600759732482,1.0,26,2026-05-24 18:00:00,86,,,Nguyen Nhu Ngoc,Inhouse 1,Nguyen Nhu Ngoc,Inhouse 1,Ms Jenny Advisor
2026-08-19,3308815417,Đóng băng chủ động,735415888793858,1.0,36,2026-05-17 08:30:00,93,,,Le Thi Thuy Trang,Inhouse 1,Le Thi Thuy Trang,Inhouse 1,Diem Quynh Advisor
2026-08-19,3308945007,Đóng băng chủ động,735293798039814,1.0,7,2026-06-05 21:00:00,74,,2026-07,Nguyen Phuong Thao,Inhouse 2,Nguyen Thi Hai Yen,Inhouse 2,Tran Thu Ha
2026-08-19,3308971109,Đóng băng chủ động,737417594056968,1.0,84,2026-06-25 21:00:00,54,,,Pham Thi Tam Thuy,Inhouse 1,Le Thi Lan Anh,Inhouse 1,Diem Quynh Advisor
2026-08-19,3309069932,Đóng băng chủ động,740422270208264,1.0,21,2026-04-30 21:00:00,110,,,Tran Thi Son,Inhouse 1,Tran Thi Son,Inhouse 1,Diem Quynh Advisor
2026-08-19,3309089011,Đóng băng chủ động,736472555858184,1.0,19,2026-05-23 21:00:00,87,,2026-08,Dang Kim Thuong,Inhouse 1,Dang Kim Thuong,Inhouse 1,Diem Quynh Advisor
2026-08-19,3309135709,Đóng băng chủ động,737062539593990,1.0,156,2026-07-30 19:00:00,19,,,Kieu Thi Thu Quynh,Inhouse 1,Kieu Thi Thu Quynh,Inhouse 1,Diem Quynh Advisor
2026-08-19,3309135884,Đóng băng chủ động,736819155204358,1.0,40,2026-05-29 21:00:00,81,,,Dang Kim Thuong,Inhouse 1,Dang Kim Thuong,Inhouse 1,Diem Quynh Advisor
2026-08-19,3309155151,Đóng băng chủ động,738946201112838,1.0,96,2026-05-08 18:30:00,102,,,Dang Kim Thuong,Inhouse 1,Dang Kim Thuong,Inhouse 1,Ms Jenny Advisor
2026-08-19,3309176497,Đóng băng chủ động,737395467886850,1.0,29,2026-06-27 11:00:00,52,,,Nguyen Phuong Thao,Inhouse 2,Nguyen Thi Trang,Inhouse 2,Ms Jenny Advisor
2026-08-19,3309188150,Đóng băng chủ động,737073823088904,1.0,141,2026-07-30 18:00:00,19,,,Kieu Thi Thu Quynh,Inhouse 1,Kieu Thi Thu Quynh,Inhouse 1,Diem Quynh Advisor
2026-08-19,3309370418,Đóng băng chủ động,739557770033416,1.0,37,2026-07-05 14:30:00,44,,,Nguyen Phuong Thuy,Inhouse 1,Nguyen Phuong Thuy,Inhouse 1,Ms Jenny Advisor
2026-08-19,3309500712,Đóng băng chủ động,738680601895174,1.0,30,2026-07-04 10:00:00,45,,,Vu Ho Thanh Huong,Inhouse 2,Vu Ho Thanh Huong,Inhouse 2,Ms Jenny Advisor
2026-08-19,3309684157,Đóng băng chủ động,739839392575752,1.0,37,2026-06-28 15:30:00,51,,,Nguyen Phuong Thuy,Inhouse 1,Nguyen Phuong Thuy,Inhouse 1,Ms Jenny Advisor
2026-08-19,3309842607,Đóng băng chủ động,739002959528200,1.0,137,2026-07-18 01:00:00,31,,,Pham Thi Thao,Inhouse 1,Pham Thi Thao,Inhouse 1,Diem Quynh Advisor
2026-08-19,3309864004,Đóng băng chủ động,739172491731202,1.0,47,2026-05-17 12:00:00,93,,,Le Thuy Nhung,Inhouse 1,Le Thuy Nhung,Inhouse 1,Ms Jenny Advisor
2026-08-19,3309877523,Đóng băng chủ động,743572689674498,1.0,17,2026-06-04 11:00:00,75,,2026-08,Nguyen Thi Hai Yen,Inhouse 2,Nguyen Thi Hai Yen,Inhouse 2,Ms Jenny Advisor
2026-08-19,3310122402,Đóng băng chủ động,740938522353928,1.0,19,2026-05-21 21:30:00,89,,2026-08,Nguyen Thuy Trang,Inhouse 1,Nguyen Thuy Trang,Inhouse 1,Ms Jenny Advisor
2026-08-19,3310153694,Đóng băng chủ động,741310039167234,1.0,35,2026-06-30 20:30:00,49,,,Le Thi Tuyet,Inhouse 1,Le Thi Tuyet,Inhouse 1,Ms Jenny Advisor
2026-08-19,3310252324,Đóng băng chủ động,741427711056136,1.0,35,2026-06-30 21:00:00,49,,,Nguyen Phuong Thuy,Inhouse 1,Nguyen Phuong Thuy,Inhouse 1,Ms Laura
2026-08-19,3310288226,Đóng băng chủ động,741511627571458,1.0,53,,,,,Kieu Thi Thu Quynh,Inhouse 1,Kieu Thi Thu Quynh,Inhouse 1,Kieu Thi Thu Quynh
2026-08-19,3310292291,Đóng băng chủ động,744797390260488,1.0,24,2026-05-17 21:00:00,93,,,Dang Kim Thuong,Inhouse 1,Dang Kim Thuong,Inhouse 1,Diem Quynh Advisor
2026-08-19,3310356048,Đóng băng chủ động,740581453781250,1.0,23,2026-05-01 21:00:00,109,,,Tran Thi Son,Inhouse 1,Tran Thi Son,Inhouse 1,Diem Quynh Advisor
2026-08-19,3310596757,Đóng băng chủ động,741953878380808,1.0,114,2026-04-28 19:00:00,112,,,Le Kim Chi,Inhouse 1,Le Kim Chi,Inhouse 1,Ellie Advisor
2026-08-19,3310597523,Đóng băng chủ động,742696444377350,1.0,14,2026-05-10 18:00:00,100,,2026-07,Pham Long Vu,Inhouse 2,Kieu Lan Anh,Inhouse 2,Tran Thu Ha
2026-08-19,3310663372,Đóng băng chủ động,743603830814984,1.0,83,2026-07-20 18:00:00,29,,,Nguyen Thuy Trang,Inhouse 1,Nguyen Thuy Trang,Inhouse 1,Thao Chi Advisor
2026-08-19,3310676174,Đóng băng chủ động,745143156498690,1.0,21,2026-05-30 21:00:00,80,,,Vu Thi Tuyet Trinh,Inhouse 1,Vu Thi Tuyet Trinh,Inhouse 1,Ms Jenny Advisor
2026-08-19,3310679888,Đóng băng chủ động,746435111694594,1.0,27,2026-07-24 20:30:00,25,,,Do Thi Tuyet Nhung,Inhouse 1,Do Thi Tuyet Nhung,Inhouse 1,Ms Laura
2026-08-19,3310872197,Đóng băng chủ động,743206309488902,1.0,78,2026-07-29 09:30:00,20,,,Pham Thi Tam Thuy,Inhouse 1,Le Thi Lan Anh,Inhouse 1,Thao Chi Advisor
2026-08-19,3310905179,Đóng băng chủ động,744822138112262,1.0,50,2026-06-07 19:00:00,72,,,Le Thi Thuy Trang,Inhouse 1,Le Thi Thuy Trang,Inhouse 1,Ms Jenny Advisor
2026-08-19,3311449575,Đóng băng chủ động,745364850761990,1.0,19,2026-06-06 21:00:00,73,,2026-08,Le Kim Chi,Inhouse 1,Le Kim Chi,Inhouse 1,Thao Chi Advisor
2026-08-19,3311922591,Đóng băng chủ động,747266333276424,1.0,14,2026-06-08 11:00:00,71,,2026-07,Dao My Nhat Huyen,Inhouse 1,Dao My Nhat Huyen,Inhouse 1,Ms Jenny Advisor
2026-08-19,3312220082,Đóng băng chủ động,749076629864706,1.0,46,2026-06-25 17:00:00,54,,,Kieu Lan Anh,Inhouse 2,Kieu Lan Anh,Inhouse 2,Kieu Lan Anh
2026-08-19,3312491608,Đóng băng chủ động,749778206034182,1.0,100,2026-06-25 01:00:00,54,,,Luu Thi Hoang Ngan,Inhouse 1,Luu Thi Hoang Ngan,Inhouse 1,Thao Chi Advisor
2026-08-19,3312674209,Đóng băng chủ động,750451714339078,1.0,13,2026-07-20 17:00:00,29,,2026-08,Nguyen Cam Tu,Inhouse 1,Nguyen Cam Tu,Inhouse 1,Diem Quynh Advisor
2026-08-19,3312803139,Đóng băng chủ động,751054993287426,1.0,44,2026-07-20 21:00:00,29,,,Nguyen Thi Hang Nga,Inhouse 1,Nguyen Thi Hang Nga,Inhouse 1,Dao Thi Hoang Yen
2026-08-19,3313039377,Đóng băng chủ động,752461783402754,1.0,26,2026-06-26 17:30:00,53,,,Bui Thi Thai Duong,Inhouse 1,Bui Thi Thai Duong,Inhouse 1,Ruby Advisor
2026-08-19,3313083498,Đóng băng chủ động,752451128144130,1.0,35,2026-08-12 19:30:00,6,,,Le Thi Thuy Trang,Inhouse 1,Le Thi Thuy Trang,Inhouse 1,Dao Thi Hoang Yen
2026-08-19,3313146217,Đóng băng chủ động,751697657086214,1.0,23,2026-06-28 11:00:00,51,,,Nguyen Cam Tu,Inhouse 1,Nguyen Cam Tu,Inhouse 1,Nguyen Cam Tu
2026-08-19,3313201519,Đóng băng chủ động,751727269732616,1.0,94,2026-08-03 21:30:00,15,,,Nguyen Thi Thao Ngoc,Inhouse 1,Nguyen Thi Thao Ngoc,Inhouse 1,Ms Laura
2026-08-19,3313496156,Đóng băng chủ động,752985664129282,1.0,21,2026-07-14 18:30:00,35,,,Luu Thi Hoang Ngan,Inhouse 1,Luu Thi Hoang Ngan,Inhouse 1,Ms Laura
2026-08-19,3313539622,Đóng băng chủ động,753491245541640,1.0,12,2026-08-11 20:30:00,7,,2026-08,Vu Ho Thanh Huong,Inhouse 2,Vu Ho Thanh Huong,Inhouse 2,Ms Jenny Advisor
2026-08-19,3314777323,Đóng băng chủ động,759298350506246,1.0,52,2026-08-16 16:00:00,2,,,Bui Thi Thai Duong,Inhouse 1,Bui Thi Thai Duong,Inhouse 1,Thao Chi Advisor
2026-08-19,3314872438,Đóng băng chủ động,758454335449346,1.0,53,,,,,Le Thi Thuy Van,Inhouse 2,Le Thi Thuy Van,Inhouse 2,Ms Jenny Advisor
2026-08-19,65724240,Im lặng rời bỏ,481539540519180,3.0,4,2023-06-05 16:30:00,1170,,,蔺世杰,Other,Nguyen Kieu Trang,Inhouse 1,Ellie Advisor
